Lamellibrachia_luymsi_proteins_LLU|FUN_011586-T1	03d7a37b20e18ec33f2c5289845a45d4	239	PANTHER	PTHR11799		2	211	3.4E-41	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021346685.1	cd4f1c2d8678df2cc49304393cb9a9ef	366	PRINTS	PR01785	Paraoxonase family signature	238	256	7.9E-17	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Mizuhopecten_yessoensis_MYE|XP_021346685.1	cd4f1c2d8678df2cc49304393cb9a9ef	366	PRINTS	PR01785	Paraoxonase family signature	212	225	7.9E-17	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Mizuhopecten_yessoensis_MYE|XP_021346685.1	cd4f1c2d8678df2cc49304393cb9a9ef	366	Gene3D	G3DSA:2.120.10.30		17	363	5.8E-97	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Mizuhopecten_yessoensis_MYE|XP_021346685.1	cd4f1c2d8678df2cc49304393cb9a9ef	366	PANTHER	PTHR11799		9	363	2.2E-93	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	PANTHER	PTHR11799		6	366	1.1E-79	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	237	255	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	42	56	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	345	361	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	178	190	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	273	294	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	Gene3D	G3DSA:2.120.10.30		18	363	8.5E-95	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	SUPERFAMILY	SSF63829		22	362	4.58E-21	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	PANTHER	PTHR11799:SF12		6	366	1.1E-79	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013071048.1	124b6f558a23a435c9e42095ab6a43bc	380	Pfam	PF01731	Arylesterase	172	253	4.9E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	PANTHER	PTHR11799		6	366	1.1E-79	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	237	255	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	42	56	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	345	361	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	178	190	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	PRINTS	PR01785	Paraoxonase family signature	273	294	2.1E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	Gene3D	G3DSA:2.120.10.30		18	363	8.5E-95	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	SUPERFAMILY	SSF63829		22	362	4.58E-21	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	PANTHER	PTHR11799:SF12		6	366	1.1E-79	T	31-10-2018
Biomphalaria_glabrata_BGL|XP_013071047.1	124b6f558a23a435c9e42095ab6a43bc	380	Pfam	PF01731	Arylesterase	172	253	4.9E-11	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	Pfam	PF01731	Arylesterase	261	346	1.0E-16	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	Gene3D	G3DSA:2.120.10.30		129	453	1.0E-90	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	Coils	Coil		249	269	-	T	31-10-2018
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PANTHER	PTHR11799		141	453	9.4E-76	T	31-10-2018
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	SUPERFAMILY	SSF63829		139	379	4.9E-21	T	31-10-2018
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PANTHER	PTHR11799		47	76	9.4E-76	T	31-10-2018
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PANTHER	PTHR11799:SF12		141	453	9.4E-76	T	31-10-2018
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PANTHER	PTHR11799:SF12		47	76	9.4E-76	T	31-10-2018
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PRINTS	PR01785	Paraoxonase family signature	267	279	4.5E-6	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PRINTS	PR01785	Paraoxonase family signature	326	344	4.5E-6	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PRINTS	PR01785	Paraoxonase family signature	362	383	4.5E-6	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Aplysia_californica_ACA|XP_012946805.1	45cefd5f8c8de83da3ca92729abfdd9b	458	PRINTS	PR01785	Paraoxonase family signature	145	159	4.5E-6	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	PANTHER	PTHR11799		5	358	6.7E-96	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	PRINTS	PR01785	Paraoxonase family signature	235	253	5.4E-18	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	PRINTS	PR01785	Paraoxonase family signature	176	188	5.4E-18	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	PRINTS	PR01785	Paraoxonase family signature	135	148	5.4E-18	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	PRINTS	PR01785	Paraoxonase family signature	340	356	5.4E-18	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	PRINTS	PR01785	Paraoxonase family signature	44	58	5.4E-18	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	SUPERFAMILY	SSF63829		19	349	1.8E-32	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	Gene3D	G3DSA:2.120.10.30		18	358	8.8E-101	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Modiolus_philippinarum_MPH|Mph_scaf_20166-0.1	97a1db94055995a74ad5dc92928d06b6	362	Pfam	PF01731	Arylesterase	170	255	5.1E-21	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	PANTHER	PTHR11799		4	301	1.5E-74	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	Gene3D	G3DSA:2.120.10.30		2	301	6.6E-86	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	PRINTS	PR01785	Paraoxonase family signature	283	299	7.6E-19	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	PRINTS	PR01785	Paraoxonase family signature	149	162	7.6E-19	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	PRINTS	PR01785	Paraoxonase family signature	211	232	7.6E-19	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	PRINTS	PR01785	Paraoxonase family signature	175	193	7.6E-19	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	SUPERFAMILY	SSF63829		5	279	1.9E-21	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_13666-1.5	7ab09bc08c76c9c7fafdbded14a4ba4c	304	Pfam	PF01731	Arylesterase	109	194	3.0E-14	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	SUPERFAMILY	SSF63829		47	341	2.39E-24	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	Pfam	PF01731	Arylesterase	154	240	5.4E-16	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	Gene3D	G3DSA:2.120.10.30		22	347	1.9E-87	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	PANTHER	PTHR11799		13	347	2.0E-77	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	PRINTS	PR01785	Paraoxonase family signature	256	277	6.3E-15	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	PRINTS	PR01785	Paraoxonase family signature	45	59	6.3E-15	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	PRINTS	PR01785	Paraoxonase family signature	194	207	6.3E-15	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	PRINTS	PR01785	Paraoxonase family signature	220	238	6.3E-15	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Modiolus_philippinarum_MPH|Mph_scaf_6655-3.7	54aa8227d0a8accb8386ee6e7bd51af0	348	PRINTS	PR01785	Paraoxonase family signature	160	172	6.3E-15	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	PANTHER	PTHR11799:SF12		26	347	2.3E-80	T	31-10-2018
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	Gene3D	G3DSA:2.120.10.30		18	346	1.9E-90	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	PANTHER	PTHR11799		26	347	2.3E-80	T	31-10-2018
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	SUPERFAMILY	SSF63829		36	340	3.27E-23	T	31-10-2018
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	Pfam	PF01731	Arylesterase	158	237	9.8E-13	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	PRINTS	PR01785	Paraoxonase family signature	328	344	2.3E-20	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	PRINTS	PR01785	Paraoxonase family signature	221	239	2.3E-20	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	PRINTS	PR01785	Paraoxonase family signature	36	50	2.3E-20	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	PRINTS	PR01785	Paraoxonase family signature	257	278	2.3E-20	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Capitella_teleta_CTE|ELU08791.1	79f6759b501c46d1d0fb06e1b602a7be	347	PRINTS	PR01785	Paraoxonase family signature	120	133	2.3E-20	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	CDD	cd00104	KAZAL_FS	459	499	4.26628E-7	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	PANTHER	PTHR11799		3	300	2.8E-75	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00274		431	454	0.44	T	31-10-2018	IPR003645	Follistatin-like, N-terminal		
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00274		591	618	45.0	T	31-10-2018	IPR003645	Follistatin-like, N-terminal		
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00274		355	379	0.38	T	31-10-2018	IPR003645	Follistatin-like, N-terminal		
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	ProSitePatterns	PS01248	Laminin-type EGF-like (LE) domain signature.	740	771	-	T	31-10-2018	IPR002049	Laminin EGF domain		
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00180		721	771	1.9E-5	T	31-10-2018	IPR002049	Laminin EGF domain		
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SUPERFAMILY	SSF63829		7	295	4.36E-17	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00280		379	429	8.2E-11	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00280		613	658	3.6E-11	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00280		454	499	2.4E-9	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SMART	SM00280		529	574	2.5E-13	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	PRINTS	PR01785	Paraoxonase family signature	86	99	3.0E-17	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	PRINTS	PR01785	Paraoxonase family signature	283	299	3.0E-17	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	PRINTS	PR01785	Paraoxonase family signature	127	139	3.0E-17	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	PRINTS	PR01785	Paraoxonase family signature	1	15	3.0E-17	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	PRINTS	PR01785	Paraoxonase family signature	216	237	3.0E-17	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SUPERFAMILY	SSF100895		436	499	2.08E-12	T	31-10-2018	IPR036058	Kazal domain superfamily	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Gene3D	G3DSA:2.120.10.30		1	300	6.4E-83	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	PANTHER	PTHR11799:SF12		3	300	2.8E-75	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SUPERFAMILY	SSF100895		611	658	7.35E-10	T	31-10-2018	IPR036058	Kazal domain superfamily	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	ProSiteProfiles	PS51465	Kazal domain profile.	613	660	10.151	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	SUPERFAMILY	SSF57196		721	764	6.98E-7	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	ProSiteProfiles	PS51465	Kazal domain profile.	381	431	9.312	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Pfam	PF00053	Laminin EGF domain	721	771	2.5E-9	T	31-10-2018	IPR002049	Laminin EGF domain		
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Gene3D	G3DSA:2.10.25.10		719	772	2.5E-10	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Pfam	PF01731	Arylesterase	122	180	1.3E-5	T	31-10-2018	IPR002640	Arylesterase	GO:0004064	KEGG: 00363+3.1.1.2|Reactome: R-HSA-2142688
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Gene3D	G3DSA:3.30.60.30		526	577	9.7E-15	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	CDD	cd00104	KAZAL_FS	395	429	5.27041E-6	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Pfam	PF07648	Kazal-type serine protease inhibitor domain	457	492	3.6E-6	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Pfam	PF07648	Kazal-type serine protease inhibitor domain	389	429	5.1E-6	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Pfam	PF07648	Kazal-type serine protease inhibitor domain	528	574	4.4E-7	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	Pfam	PF07648	Kazal-type serine protease inhibitor domain	614	658	1.5E-8	T	31-10-2018	IPR002350	Kazal domain	GO:0005515	
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	CDD	cd00104	KAZAL_FS	617	658	7.76672E-6	T	31-10-2018
Helobdella_robusta_HRO|XP_009013171.1	4087c483d66924073e0673f8a6411254	773	CDD	cd00055	EGF_Lam	721	762	2.79163E-8	T	31-10-2018
