Mizuhopecten_yessoensis_MYE|XP_021343384.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	513	533	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343384.1	031266864d75d41f0903e98493fb6889	1012	SUPERFAMILY	SSF57845		534	584	8.24E-6	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343384.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	16	73	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343384.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	732	776	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343384.1	031266864d75d41f0903e98493fb6889	1012	PANTHER	PTHR16081		22	123	2.2E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343384.1	031266864d75d41f0903e98493fb6889	1012	PANTHER	PTHR16081		224	421	2.2E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343382.1	031266864d75d41f0903e98493fb6889	1012	CDD	cd00021	BBOX	538	573	6.88676E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021343382.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	513	533	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343382.1	031266864d75d41f0903e98493fb6889	1012	SUPERFAMILY	SSF57845		534	584	8.24E-6	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343382.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	16	73	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343382.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	732	776	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343382.1	031266864d75d41f0903e98493fb6889	1012	PANTHER	PTHR16081		22	123	2.2E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343382.1	031266864d75d41f0903e98493fb6889	1012	PANTHER	PTHR16081		224	421	2.2E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343383.1	031266864d75d41f0903e98493fb6889	1012	CDD	cd00021	BBOX	538	573	6.88676E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021343383.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	513	533	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343383.1	031266864d75d41f0903e98493fb6889	1012	SUPERFAMILY	SSF57845		534	584	8.24E-6	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343383.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	16	73	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343383.1	031266864d75d41f0903e98493fb6889	1012	MobiDBLite	mobidb-lite	consensus disorder prediction	732	776	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343383.1	031266864d75d41f0903e98493fb6889	1012	PANTHER	PTHR16081		22	123	2.2E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343383.1	031266864d75d41f0903e98493fb6889	1012	PANTHER	PTHR16081		224	421	2.2E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	Gene3D	G3DSA:3.30.40.200		477	586	8.3E-6	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	PANTHER	PTHR16081		597	671	1.3E-22	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	PANTHER	PTHR16081		225	417	1.3E-22	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	SUPERFAMILY	SSF63829		1135	1361	5.01E-15	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	SUPERFAMILY	SSF57845		542	588	5.95E-7	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	MobiDBLite	mobidb-lite	consensus disorder prediction	1	61	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	CDD	cd00021	BBOX	545	584	5.16514E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	SMART	SM00336		542	584	0.0048	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	Pfam	PF00643	B-box zinc finger	545	583	1.1E-6	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	Gene3D	G3DSA:2.120.10.30		1119	1350	2.4E-7	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	MobiDBLite	mobidb-lite	consensus disorder prediction	420	448	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349382.1	95f7cb4d0719d38b757e44ee551632d0	1361	Coils	Coil		640	660	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	Gene3D	G3DSA:3.30.40.200		477	586	8.3E-6	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	PANTHER	PTHR16081		597	671	1.3E-22	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	PANTHER	PTHR16081		225	417	1.3E-22	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	SUPERFAMILY	SSF63829		1135	1361	5.01E-15	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	SUPERFAMILY	SSF57845		542	588	5.95E-7	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	MobiDBLite	mobidb-lite	consensus disorder prediction	1	61	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	CDD	cd00021	BBOX	545	584	5.16514E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	SMART	SM00336		542	584	0.0048	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	Pfam	PF00643	B-box zinc finger	545	583	1.1E-6	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	Gene3D	G3DSA:2.120.10.30		1119	1350	2.4E-7	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	MobiDBLite	mobidb-lite	consensus disorder prediction	420	448	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349379.1	95f7cb4d0719d38b757e44ee551632d0	1361	Coils	Coil		640	660	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	Gene3D	G3DSA:3.30.40.200		477	586	8.3E-6	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	PANTHER	PTHR16081		597	671	1.3E-22	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	PANTHER	PTHR16081		225	417	1.3E-22	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	SUPERFAMILY	SSF63829		1135	1361	5.01E-15	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	SUPERFAMILY	SSF57845		542	588	5.95E-7	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	MobiDBLite	mobidb-lite	consensus disorder prediction	1	61	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	CDD	cd00021	BBOX	545	584	5.16514E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	SMART	SM00336		542	584	0.0048	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	Pfam	PF00643	B-box zinc finger	545	583	1.1E-6	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	Gene3D	G3DSA:2.120.10.30		1119	1350	2.4E-7	T	31-10-2018	IPR011042	Six-bladed beta-propeller, TolB-like		
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	MobiDBLite	mobidb-lite	consensus disorder prediction	420	448	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021349380.1	95f7cb4d0719d38b757e44ee551632d0	1361	Coils	Coil		640	660	-	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_60708-0.16	58f685b1d9b0ad5de84de53cfddc6bc7	488	MobiDBLite	mobidb-lite	consensus disorder prediction	352	478	-	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_60708-0.16	58f685b1d9b0ad5de84de53cfddc6bc7	488	MobiDBLite	mobidb-lite	consensus disorder prediction	201	257	-	T	31-10-2018
Chlamys_farreri_CFA|CF64629.1	70fe7cd1b7533682ccd67ca14a218958	810	Pfam	PF15140	Domain of unknown function (DUF4573)	587	737	3.3E-7	T	31-10-2018	IPR027856	Protein of unknown function DUF4573		
Chlamys_farreri_CFA|CF64629.1	70fe7cd1b7533682ccd67ca14a218958	810	MobiDBLite	mobidb-lite	consensus disorder prediction	128	273	-	T	31-10-2018
Chlamys_farreri_CFA|CF64629.1	70fe7cd1b7533682ccd67ca14a218958	810	MobiDBLite	mobidb-lite	consensus disorder prediction	632	670	-	T	31-10-2018
Chlamys_farreri_CFA|CF64629.1	70fe7cd1b7533682ccd67ca14a218958	810	MobiDBLite	mobidb-lite	consensus disorder prediction	65	93	-	T	31-10-2018
Chlamys_farreri_CFA|CF64629.1	70fe7cd1b7533682ccd67ca14a218958	810	Coils	Coil		188	208	-	T	31-10-2018
Chlamys_farreri_CFA|CF64629.1	70fe7cd1b7533682ccd67ca14a218958	810	Coils	Coil		133	157	-	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	MobiDBLite	mobidb-lite	consensus disorder prediction	1	79	-	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	MobiDBLite	mobidb-lite	consensus disorder prediction	95	132	-	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	SUPERFAMILY	SSF57845		728	779	9.16E-7	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	MobiDBLite	mobidb-lite	consensus disorder prediction	309	365	-	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	MobiDBLite	mobidb-lite	consensus disorder prediction	1701	1720	-	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	CDD	cd00021	BBOX	733	770	5.72712E-5	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	Coils	Coil		22	47	-	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	PANTHER	PTHR16081		482	697	1.8E-22	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	PANTHER	PTHR16081		789	855	1.8E-22	T	31-10-2018
Chlamys_farreri_CFA|CF15311.5	16385cc4f75c36c3e55cf870411d7ebc	1720	Gene3D	G3DSA:3.30.40.200		715	792	1.5E-5	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	PANTHER	PTHR16081		224	421	3.8E-24	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	PANTHER	PTHR16081		22	123	3.8E-24	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	CDD	cd00021	BBOX	534	569	6.08619E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	MobiDBLite	mobidb-lite	consensus disorder prediction	509	529	-	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	MobiDBLite	mobidb-lite	consensus disorder prediction	16	73	-	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	MobiDBLite	mobidb-lite	consensus disorder prediction	728	772	-	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	SUPERFAMILY	SSF57845		530	580	8.47E-6	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22220	cafc2a7b2cee7dc29c62627fbc550117	1043	MobiDBLite	mobidb-lite	consensus disorder prediction	443	467	-	T	31-10-2018
Chlamys_farreri_CFA|CF690159.1	e403818bd5b9a3cf0dd75ad07936921c	68	ProSiteProfiles	PS50802	OTU domain profile.	37	68	8.847	T	31-10-2018	IPR003323	OTU domain		
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	CDD	cd00021	BBOX	534	569	6.85523E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	MobiDBLite	mobidb-lite	consensus disorder prediction	509	529	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	SUPERFAMILY	SSF57845		530	580	8.01E-6	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	MobiDBLite	mobidb-lite	consensus disorder prediction	16	73	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	PANTHER	PTHR16081		224	421	4.0E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	PANTHER	PTHR16081		22	123	4.0E-24	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	MobiDBLite	mobidb-lite	consensus disorder prediction	728	772	-	T	31-10-2018
Mizuhopecten_yessoensis_MYE|XP_021343386.1	9a540e8be024b9db83dd26229051931b	1008	MobiDBLite	mobidb-lite	consensus disorder prediction	443	467	-	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22144	e1d797c1f36e7c2dd20e9f5f149b97f1	1361	Gene3D	G3DSA:3.30.40.200		477	586	8.3E-6	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22144	e1d797c1f36e7c2dd20e9f5f149b97f1	1361	SUPERFAMILY	SSF63829		1135	1361	5.01E-15	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22144	e1d797c1f36e7c2dd20e9f5f149b97f1	1361	SUPERFAMILY	SSF57845		542	588	5.95E-7	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22144	e1d797c1f36e7c2dd20e9f5f149b97f1	1361	Coils	Coil		34	54	-	T	31-10-2018
Patinopecten_yessoensis_PYE|PY_T22144	e1d797c1f36e7c2dd20e9f5f149b97f1	1361	CDD	cd00021	BBOX	545	584	5.36132E-4	T	31-10-2018	IPR000315	B-box-type zinc finger	GO:0005622|GO:0008270	
