Helobdella_robusta_HRO|XP_009024371.1	93564249450d68546c385c7f1bba9614	305	PANTHER	PTHR20956		84	222	5.5E-46	T	31-10-2018
Helobdella_robusta_HRO|XP_009024371.1	93564249450d68546c385c7f1bba9614	305	PANTHER	PTHR20956		23	83	5.5E-46	T	31-10-2018
Helobdella_robusta_HRO|XP_009024371.1	93564249450d68546c385c7f1bba9614	305	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	31-10-2018
Helobdella_robusta_HRO|XP_009024371.1	93564249450d68546c385c7f1bba9614	305	PANTHER	PTHR20956:SF3		227	273	5.5E-46	T	31-10-2018
Helobdella_robusta_HRO|XP_009024371.1	93564249450d68546c385c7f1bba9614	305	PANTHER	PTHR20956:SF3		84	222	5.5E-46	T	31-10-2018
Helobdella_robusta_HRO|XP_009024371.1	93564249450d68546c385c7f1bba9614	305	PANTHER	PTHR20956:SF3		23	83	5.5E-46	T	31-10-2018
Notospermus_geniculatus_NGE|g29700.t1	956f3f697544d0d5afabd0a013ec9fd4	486	Pfam	PF04500	FLYWCH zinc finger domain	3	62	2.5E-14	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Notospermus_geniculatus_NGE|g29700.t1	956f3f697544d0d5afabd0a013ec9fd4	486	Gene3D	G3DSA:2.20.25.240		1	78	5.8E-17	T	31-10-2018
Notospermus_geniculatus_NGE|g29700.t1	956f3f697544d0d5afabd0a013ec9fd4	486	PANTHER	PTHR20956:SF3		57	458	5.8E-101	T	31-10-2018
Notospermus_geniculatus_NGE|g29700.t1	956f3f697544d0d5afabd0a013ec9fd4	486	PANTHER	PTHR20956		57	458	5.8E-101	T	31-10-2018
Notospermus_geniculatus_NGE|g29700.t1	956f3f697544d0d5afabd0a013ec9fd4	486	Coils	Coil		441	461	-	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_9186-0.7	0e9acf2958dd65a39e5a2ef94f9abc5f	333	Pfam	PF10551	MULE transposase domain	56	152	5.1E-10	T	31-10-2018	IPR018289	MULE transposase domain		
Modiolus_philippinarum_MPH|Mph_scaf_9186-0.7	0e9acf2958dd65a39e5a2ef94f9abc5f	333	PANTHER	PTHR20956:SF3		1	317	4.3E-91	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_9186-0.7	0e9acf2958dd65a39e5a2ef94f9abc5f	333	PANTHER	PTHR20956		1	317	4.3E-91	T	31-10-2018
Notospermus_geniculatus_NGE|g17980.t1	c0c9c253b367aef955baef1728c310ec	282	Pfam	PF04500	FLYWCH zinc finger domain	4	62	9.8E-12	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Notospermus_geniculatus_NGE|g17980.t1	c0c9c253b367aef955baef1728c310ec	282	PANTHER	PTHR20956		56	269	3.3E-39	T	31-10-2018
Notospermus_geniculatus_NGE|g17980.t1	c0c9c253b367aef955baef1728c310ec	282	PANTHER	PTHR20956:SF3		56	269	3.3E-39	T	31-10-2018
Notospermus_geniculatus_NGE|g17980.t1	c0c9c253b367aef955baef1728c310ec	282	Gene3D	G3DSA:2.20.25.240		1	78	1.3E-15	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	Pfam	PF10551	MULE transposase domain	162	259	5.0E-13	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	Gene3D	G3DSA:2.20.25.240		1	79	8.3E-14	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	MobiDBLite	mobidb-lite	consensus disorder prediction	42	68	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	Coils	Coil		392	412	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	Pfam	PF04500	FLYWCH zinc finger domain	4	63	1.6E-11	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	PANTHER	PTHR20956:SF3		285	409	1.1E-67	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	PANTHER	PTHR20956:SF3		150	284	1.1E-67	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	PANTHER	PTHR20956:SF3		59	109	1.1E-67	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	PANTHER	PTHR20956		150	284	1.1E-67	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	PANTHER	PTHR20956		59	109	1.1E-67	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_54651-1.4	70aafa0c26b608dbc5dad20e13bea8fb	443	PANTHER	PTHR20956		285	409	1.1E-67	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58388-4.12	6cadeec81e961b03b072c38298183aad	148	PANTHER	PTHR20956:SF3		11	137	3.1E-26	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58388-4.12	6cadeec81e961b03b072c38298183aad	148	PANTHER	PTHR20956		11	137	3.1E-26	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58388-4.12	6cadeec81e961b03b072c38298183aad	148	Coils	Coil		120	140	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59681-1.14	41fd5e8a0f0b9e58a755db51b37fb26f	272	PANTHER	PTHR14187:SF75		18	194	9.8E-35	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59681-1.14	41fd5e8a0f0b9e58a755db51b37fb26f	272	SUPERFAMILY	SSF53067		38	121	4.25E-10	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_59681-1.14	41fd5e8a0f0b9e58a755db51b37fb26f	272	PANTHER	PTHR14187		18	194	9.8E-35	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_49919-0.6	de11b1b69259bd85f96f359871452c02	332	PANTHER	PTHR20956		61	320	9.5E-66	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_49919-0.6	de11b1b69259bd85f96f359871452c02	332	Pfam	PF10551	MULE transposase domain	149	248	9.6E-11	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_49919-0.6	de11b1b69259bd85f96f359871452c02	332	Gene3D	G3DSA:2.20.25.240		1	61	1.5E-5	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_49919-0.6	de11b1b69259bd85f96f359871452c02	332	PANTHER	PTHR20956:SF3		61	320	9.5E-66	T	31-10-2018
Notospermus_geniculatus_NGE|g30146.t1	f072aecaa32980beb08b068478f5f21d	371	Pfam	PF04500	FLYWCH zinc finger domain	10	68	2.3E-12	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Notospermus_geniculatus_NGE|g30146.t1	f072aecaa32980beb08b068478f5f21d	371	PANTHER	PTHR20956		60	136	1.2E-78	T	31-10-2018
Notospermus_geniculatus_NGE|g30146.t1	f072aecaa32980beb08b068478f5f21d	371	PANTHER	PTHR20956		150	371	1.2E-78	T	31-10-2018
Notospermus_geniculatus_NGE|g30146.t1	f072aecaa32980beb08b068478f5f21d	371	Gene3D	G3DSA:2.20.25.240		1	84	6.5E-15	T	31-10-2018
Notospermus_geniculatus_NGE|g30146.t1	f072aecaa32980beb08b068478f5f21d	371	PANTHER	PTHR20956:SF3		60	136	1.2E-78	T	31-10-2018
Notospermus_geniculatus_NGE|g30146.t1	f072aecaa32980beb08b068478f5f21d	371	PANTHER	PTHR20956:SF3		150	371	1.2E-78	T	31-10-2018
Notospermus_geniculatus_NGE|g30146.t1	f072aecaa32980beb08b068478f5f21d	371	Pfam	PF10551	MULE transposase domain	151	235	2.8E-8	T	31-10-2018	IPR018289	MULE transposase domain		
Lamellibrachia_luymsi_proteins_LLU|FUN_027698-T1	ecc882dc5a1fd805c0edc5f869b14eb0	142	PANTHER	PTHR20956:SF3		76	141	4.1E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_027698-T1	ecc882dc5a1fd805c0edc5f869b14eb0	142	PANTHER	PTHR20956		13	59	4.1E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_027698-T1	ecc882dc5a1fd805c0edc5f869b14eb0	142	MobiDBLite	mobidb-lite	consensus disorder prediction	1	22	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_027698-T1	ecc882dc5a1fd805c0edc5f869b14eb0	142	PANTHER	PTHR20956		76	141	4.1E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_027698-T1	ecc882dc5a1fd805c0edc5f869b14eb0	142	PANTHER	PTHR20956:SF3		13	59	4.1E-19	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46562-1.20	bcf51bb87a8be3b92dd4142e3b520cb4	265	PANTHER	PTHR20956		99	180	2.6E-25	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46562-1.20	bcf51bb87a8be3b92dd4142e3b520cb4	265	PANTHER	PTHR20956:SF3		185	237	2.6E-25	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46562-1.20	bcf51bb87a8be3b92dd4142e3b520cb4	265	PANTHER	PTHR20956:SF3		99	180	2.6E-25	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46562-1.20	bcf51bb87a8be3b92dd4142e3b520cb4	265	Gene3D	G3DSA:2.20.25.240		1	79	1.6E-13	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46562-1.20	bcf51bb87a8be3b92dd4142e3b520cb4	265	PANTHER	PTHR20956		185	237	2.6E-25	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46562-1.20	bcf51bb87a8be3b92dd4142e3b520cb4	265	Pfam	PF04500	FLYWCH zinc finger domain	4	63	1.3E-11	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_38816-1.4	039e53b9b7764044eb8a3161d770e218	279	PANTHER	PTHR20956		59	279	1.2E-52	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_38816-1.4	039e53b9b7764044eb8a3161d770e218	279	Pfam	PF10551	MULE transposase domain	181	276	3.1E-12	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_38816-1.4	039e53b9b7764044eb8a3161d770e218	279	Pfam	PF04500	FLYWCH zinc finger domain	4	63	7.5E-12	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_38816-1.4	039e53b9b7764044eb8a3161d770e218	279	Gene3D	G3DSA:2.20.25.240		1	79	1.8E-13	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_38816-1.4	039e53b9b7764044eb8a3161d770e218	279	PANTHER	PTHR20956:SF3		59	279	1.2E-52	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_38816-1.4	039e53b9b7764044eb8a3161d770e218	279	MobiDBLite	mobidb-lite	consensus disorder prediction	48	72	-	T	31-10-2018
Notospermus_geniculatus_NGE|g37438.t1	842377be3e68b0addd3b40a97de2e762	491	Pfam	PF04500	FLYWCH zinc finger domain	10	68	1.9E-11	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Notospermus_geniculatus_NGE|g37438.t1	842377be3e68b0addd3b40a97de2e762	491	PANTHER	PTHR20956		60	465	4.0E-107	T	31-10-2018
Notospermus_geniculatus_NGE|g37438.t1	842377be3e68b0addd3b40a97de2e762	491	PANTHER	PTHR20956:SF3		60	465	4.0E-107	T	31-10-2018
Notospermus_geniculatus_NGE|g37438.t1	842377be3e68b0addd3b40a97de2e762	491	Gene3D	G3DSA:2.20.25.240		1	84	1.9E-13	T	31-10-2018
Notospermus_geniculatus_NGE|g37438.t1	842377be3e68b0addd3b40a97de2e762	491	Pfam	PF10551	MULE transposase domain	191	289	1.3E-9	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_17051-3.4	28fa3ca23b9be5bdbb431de53e7a00bd	302	PANTHER	PTHR20956		100	294	5.1E-56	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_17051-3.4	28fa3ca23b9be5bdbb431de53e7a00bd	302	PANTHER	PTHR20956:SF3		46	100	5.1E-56	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_17051-3.4	28fa3ca23b9be5bdbb431de53e7a00bd	302	PANTHER	PTHR20956		46	100	5.1E-56	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_17051-3.4	28fa3ca23b9be5bdbb431de53e7a00bd	302	PANTHER	PTHR20956:SF3		100	294	5.1E-56	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_17051-3.4	28fa3ca23b9be5bdbb431de53e7a00bd	302	MobiDBLite	mobidb-lite	consensus disorder prediction	1	53	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_22632-0.4	6802c5e7a6a536824f742e83ae8b77df	156	PANTHER	PTHR20956		13	125	1.6E-30	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_22632-0.4	6802c5e7a6a536824f742e83ae8b77df	156	PANTHER	PTHR20956:SF3		13	125	1.6E-30	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_22632-0.4	6802c5e7a6a536824f742e83ae8b77df	156	MobiDBLite	mobidb-lite	consensus disorder prediction	127	156	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017622-T1	2c0fe19bdb664965514954ebf482a825	213	Coils	Coil		171	191	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017622-T1	2c0fe19bdb664965514954ebf482a825	213	PANTHER	PTHR20956:SF3		14	146	6.3E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017622-T1	2c0fe19bdb664965514954ebf482a825	213	PANTHER	PTHR20956		14	146	6.3E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017622-T1	2c0fe19bdb664965514954ebf482a825	213	PANTHER	PTHR20956		150	188	6.3E-19	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017622-T1	2c0fe19bdb664965514954ebf482a825	213	MobiDBLite	mobidb-lite	consensus disorder prediction	1	27	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_017622-T1	2c0fe19bdb664965514954ebf482a825	213	PANTHER	PTHR20956:SF3		150	188	6.3E-19	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_21041-0.11	6bf88aef59d5bcfbbb1ed109e21250fc	70	PANTHER	PTHR20956		2	70	6.7E-14	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_21041-0.11	6bf88aef59d5bcfbbb1ed109e21250fc	70	PANTHER	PTHR20956:SF3		2	70	6.7E-14	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_72091-0.5	8f696f6976085cbb9456601997cf9626	312	PANTHER	PTHR20956:SF3		1	276	1.3E-75	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_72091-0.5	8f696f6976085cbb9456601997cf9626	312	Pfam	PF10551	MULE transposase domain	1	96	1.8E-8	T	31-10-2018	IPR018289	MULE transposase domain		
Modiolus_philippinarum_MPH|Mph_scaf_72091-0.5	8f696f6976085cbb9456601997cf9626	312	PANTHER	PTHR20956		1	276	1.3E-75	T	31-10-2018
Helobdella_robusta_HRO|XP_009013632.1	661f3b79e9deeeff126962163058abea	391	PANTHER	PTHR20956		8	162	5.7E-73	T	31-10-2018
Helobdella_robusta_HRO|XP_009013632.1	661f3b79e9deeeff126962163058abea	391	PANTHER	PTHR20956		166	363	5.7E-73	T	31-10-2018
Helobdella_robusta_HRO|XP_009013632.1	661f3b79e9deeeff126962163058abea	391	PANTHER	PTHR20956:SF3		8	162	5.7E-73	T	31-10-2018
Helobdella_robusta_HRO|XP_009013632.1	661f3b79e9deeeff126962163058abea	391	PANTHER	PTHR20956:SF3		166	363	5.7E-73	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016153-T1	930c7627b56058b8f7b030088ea053dc	137	Coils	Coil		95	115	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016153-T1	930c7627b56058b8f7b030088ea053dc	137	Pfam	PF04500	FLYWCH zinc finger domain	3	64	1.7E-11	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Lamellibrachia_luymsi_proteins_LLU|FUN_016153-T1	930c7627b56058b8f7b030088ea053dc	137	Gene3D	G3DSA:2.20.25.240		1	79	3.4E-10	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_9414-0.3	9c710a7cb0f3ffdcd33cd8e7e639088f	231	PANTHER	PTHR20956		32	228	1.5E-50	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_9414-0.3	9c710a7cb0f3ffdcd33cd8e7e639088f	231	PANTHER	PTHR20956:SF3		32	228	1.5E-50	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_9414-0.3	9c710a7cb0f3ffdcd33cd8e7e639088f	231	Pfam	PF10551	MULE transposase domain	107	204	3.8E-13	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_8340-0.1	9d177e547a4b08f7f407967670ce0e33	342	Pfam	PF04500	FLYWCH zinc finger domain	4	63	3.8E-11	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Bathymodiolus_platifrons_BPL|Bpl_scaf_8340-0.1	9d177e547a4b08f7f407967670ce0e33	342	Gene3D	G3DSA:2.20.25.240		1	79	3.2E-13	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8340-0.1	9d177e547a4b08f7f407967670ce0e33	342	Pfam	PF10551	MULE transposase domain	157	254	2.3E-9	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_8340-0.1	9d177e547a4b08f7f407967670ce0e33	342	PANTHER	PTHR20956:SF3		87	292	4.2E-55	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8340-0.1	9d177e547a4b08f7f407967670ce0e33	342	PANTHER	PTHR20956		87	292	4.2E-55	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004635-T1	503f680bb342669dd593391b05a0b8a7	160	Gene3D	G3DSA:2.20.25.240		1	70	7.1E-8	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004635-T1	503f680bb342669dd593391b05a0b8a7	160	Pfam	PF04500	FLYWCH zinc finger domain	3	56	1.1E-6	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
Lamellibrachia_luymsi_proteins_LLU|FUN_013299-T1	ce865db184cff50ffaf029b4408b4814	173	PANTHER	PTHR20956		32	153	5.9E-16	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_013299-T1	ce865db184cff50ffaf029b4408b4814	173	PANTHER	PTHR20956:SF3		32	153	5.9E-16	T	31-10-2018
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	PANTHER	PTHR20956:SF3		1	245	3.2E-74	T	31-10-2018
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	MobiDBLite	mobidb-lite	consensus disorder prediction	791	815	-	T	31-10-2018
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	ProSiteProfiles	PS50158	Zinc finger CCHC-type profile.	751	765	8.746	T	31-10-2018	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	Pfam	PF10551	MULE transposase domain	13	98	3.4E-10	T	31-10-2018	IPR018289	MULE transposase domain		
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	Pfam	PF03564	Protein of unknown function (DUF1759)	487	627	3.6E-7	T	31-10-2018	IPR005312	Protein of unknown function DUF1759		
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	PANTHER	PTHR20956		1	245	3.2E-74	T	31-10-2018
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	Coils	Coil		387	407	-	T	31-10-2018
Notospermus_geniculatus_NGE|g11788.t1	684f002254f700f58e779adcfc66cc25	834	MobiDBLite	mobidb-lite	consensus disorder prediction	663	684	-	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_32159-0.9	4df2941033e6de92de7d4df1bbd036d6	140	PANTHER	PTHR20956:SF3		3	112	6.6E-32	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_32159-0.9	4df2941033e6de92de7d4df1bbd036d6	140	PANTHER	PTHR20956		3	112	6.6E-32	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004545-T1	e30f926fec9f0321dc557ad6fc7bf391	156	PANTHER	PTHR20956:SF3		41	132	5.6E-17	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_004545-T1	e30f926fec9f0321dc557ad6fc7bf391	156	PANTHER	PTHR20956		41	132	5.6E-17	T	31-10-2018
Helobdella_robusta_HRO|XP_009020136.1	100aa4813de6d8b93d69fd9928d529dd	207	PANTHER	PTHR20956:SF3		1	174	8.9E-44	T	31-10-2018
Helobdella_robusta_HRO|XP_009020136.1	100aa4813de6d8b93d69fd9928d529dd	207	PANTHER	PTHR20956		1	174	8.9E-44	T	31-10-2018
Helobdella_robusta_HRO|XP_009011459.1	4ba08e47a4aecb9b89bf7a846863f1e9	253	PANTHER	PTHR20956		46	225	1.1E-35	T	31-10-2018
Helobdella_robusta_HRO|XP_009011459.1	4ba08e47a4aecb9b89bf7a846863f1e9	253	PANTHER	PTHR20956:SF3		46	225	1.1E-35	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_40516-0.5	278382e0b349a7570adab03c5ca68bd4	151	PANTHER	PTHR20956		26	150	2.5E-22	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_40516-0.5	278382e0b349a7570adab03c5ca68bd4	151	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	31-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_40516-0.5	278382e0b349a7570adab03c5ca68bd4	151	PANTHER	PTHR20956:SF3		26	150	2.5E-22	T	31-10-2018
Helobdella_robusta_HRO|XP_009014464.1	9f4d709aedf8dce78356dd2b5132bbfd	209	PANTHER	PTHR20956:SF3		4	104	7.6E-22	T	31-10-2018
Helobdella_robusta_HRO|XP_009014464.1	9f4d709aedf8dce78356dd2b5132bbfd	209	PANTHER	PTHR20956		4	104	7.6E-22	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_27489-0.9	715043a0164aee3a84ea459a1250a490	133	PANTHER	PTHR20956:SF3		6	121	1.7E-22	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_27489-0.9	715043a0164aee3a84ea459a1250a490	133	PANTHER	PTHR20956		6	121	1.7E-22	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_52012-1.1	93ba502365393cdd2e53611d75d6c4a2	277	PANTHER	PTHR20956		47	275	9.4E-68	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_52012-1.1	93ba502365393cdd2e53611d75d6c4a2	277	Pfam	PF10551	MULE transposase domain	48	143	4.0E-11	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_52012-1.1	93ba502365393cdd2e53611d75d6c4a2	277	PANTHER	PTHR20956:SF3		47	275	9.4E-68	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_14345-0.2	b5c53924dce5ee2e2f6b0c9887755fb6	341	Pfam	PF10551	MULE transposase domain	156	252	8.2E-11	T	31-10-2018	IPR018289	MULE transposase domain		
Bathymodiolus_platifrons_BPL|Bpl_scaf_14345-0.2	b5c53924dce5ee2e2f6b0c9887755fb6	341	PANTHER	PTHR20956:SF3		70	289	1.3E-55	T	31-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_14345-0.2	b5c53924dce5ee2e2f6b0c9887755fb6	341	PANTHER	PTHR20956		70	289	1.3E-55	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_000900-T1	485c53c353853aa747c48972d9900298	150	Coils	Coil		108	128	-	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_000900-T1	485c53c353853aa747c48972d9900298	150	Gene3D	G3DSA:2.20.25.240		1	78	1.7E-12	T	31-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_000900-T1	485c53c353853aa747c48972d9900298	150	Pfam	PF04500	FLYWCH zinc finger domain	3	63	1.2E-12	T	31-10-2018	IPR007588	Zinc finger, FLYWCH-type		
