Crassostrea_gigas_CGI|XP_011424332.1	52c5d8962e01990f8f8af44934242b16	301	PANTHER	PTHR34415		87	275	2.1E-22	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021354699.1	a9daf45052ae88f325e47a636d8db44f	186	PANTHER	PTHR34415		1	149	5.2E-14	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T25719	a9daf45052ae88f325e47a636d8db44f	186	PANTHER	PTHR34415		1	149	5.2E-14	T	30-10-2018
Capitella_teleta_CTE|ELU09643.1	ef84550a7aefddc94cc482f21b2f2031	562	MobiDBLite	mobidb-lite	consensus disorder prediction	515	562	-	T	30-10-2018
Capitella_teleta_CTE|ELU09643.1	ef84550a7aefddc94cc482f21b2f2031	562	PANTHER	PTHR34415		196	502	1.7E-62	T	30-10-2018
Crassostrea_virginica_CVI|XP_022331862.1	9d80a8eb014f8d3af01c3d3398a072f2	543	Coils	Coil		290	310	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022331862.1	9d80a8eb014f8d3af01c3d3398a072f2	543	PANTHER	PTHR34415		264	512	2.1E-43	T	30-10-2018
Crassostrea_virginica_CVI|XP_022331862.1	9d80a8eb014f8d3af01c3d3398a072f2	543	PANTHER	PTHR34415		91	147	2.1E-43	T	30-10-2018
Crassostrea_virginica_CVI|XP_022331862.1	9d80a8eb014f8d3af01c3d3398a072f2	543	MobiDBLite	mobidb-lite	consensus disorder prediction	18	42	-	T	30-10-2018
Lottia_gigantea_LGI|XP_009052569.1	3641d02527a905eb4038fd72a382331a	305	PANTHER	PTHR34415		13	301	2.3E-69	T	30-10-2018
Capitella_teleta_CTE|ELU16440.1	698be20730cd99f1de268051d602d81b	630	PANTHER	PTHR34415		330	627	1.8E-70	T	30-10-2018
Capitella_teleta_CTE|ELU16440.1	698be20730cd99f1de268051d602d81b	630	Coils	Coil		386	406	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_033039-T1	f8dfb838cc2213e6f58db646732b166a	301	MobiDBLite	mobidb-lite	consensus disorder prediction	24	44	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_2934-0.4	6336804e9bd69dd65898b889e02b2027	398	Coils	Coil		302	322	-	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_2934-0.4	6336804e9bd69dd65898b889e02b2027	398	Coils	Coil		1	21	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302014.1	d04305fd7adf8fcba5be7fb6dc65709d	599	CDD	cd00037	CLECT	18	66	0.00706058	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302014.1	d04305fd7adf8fcba5be7fb6dc65709d	599	Coils	Coil		253	293	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302014.1	d04305fd7adf8fcba5be7fb6dc65709d	599	PANTHER	PTHR34415		234	595	1.5E-60	T	30-10-2018
Crassostrea_virginica_CVI|XP_022302014.1	d04305fd7adf8fcba5be7fb6dc65709d	599	SUPERFAMILY	SSF56436		17	74	2.1E-5	T	30-10-2018	IPR016187	C-type lectin fold		
Capitella_teleta_CTE|ELT89667.1	6584ee39c7b94c74fb4d3c71b7310022	184	PANTHER	PTHR34415		105	167	8.5E-22	T	30-10-2018
Capitella_teleta_CTE|ELT89667.1	6584ee39c7b94c74fb4d3c71b7310022	184	PANTHER	PTHR34415		2	102	8.5E-22	T	30-10-2018
Crassostrea_virginica_CVI|XP_022300878.1	1a00f0d2a85c62e6a4fc703f56470244	608	Coils	Coil		290	310	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022300878.1	1a00f0d2a85c62e6a4fc703f56470244	608	PANTHER	PTHR34415		236	606	1.7E-60	T	30-10-2018
Crassostrea_virginica_CVI|XP_022300878.1	1a00f0d2a85c62e6a4fc703f56470244	608	Coils	Coil		263	283	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_019920875.1	651c91c48f41e86309c6b87e82dcbb35	278	PANTHER	PTHR34415		48	231	1.0E-26	T	30-10-2018
Crassostrea_gigas_CGI|XP_019920875.1	651c91c48f41e86309c6b87e82dcbb35	278	MobiDBLite	mobidb-lite	consensus disorder prediction	211	244	-	T	30-10-2018
Capitella_teleta_CTE|ELT92413.1	113f3e41d6f91c08674bd8fc5927df74	606	PANTHER	PTHR34415		466	581	1.6E-34	T	30-10-2018
Capitella_teleta_CTE|ELT92413.1	113f3e41d6f91c08674bd8fc5927df74	606	PANTHER	PTHR34415		377	463	1.6E-34	T	30-10-2018
Crassostrea_gigas_CGI|XP_019919635.1	467331a4771d5addb883c257f9fe7ee2	292	PANTHER	PTHR34415		136	292	2.6E-39	T	30-10-2018
Crassostrea_gigas_CGI|XP_011445605.1	31c4ca11dee44f1f439dba1469fb4818	404	PANTHER	PTHR34415		10	370	1.1E-64	T	30-10-2018
Crassostrea_gigas_CGI|XP_011445605.1	31c4ca11dee44f1f439dba1469fb4818	404	Coils	Coil		58	78	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8102-0.20	b888564e8674ae9223233e6d9746073e	450	Coils	Coil		284	304	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8102-0.20	b888564e8674ae9223233e6d9746073e	450	PANTHER	PTHR34415		229	396	7.2E-32	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_8102-0.20	b888564e8674ae9223233e6d9746073e	450	PANTHER	PTHR34415		400	433	7.2E-32	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015589-T1	1a38de9011078ecac066bdccf56aa4d1	600	MobiDBLite	mobidb-lite	consensus disorder prediction	547	600	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015589-T1	1a38de9011078ecac066bdccf56aa4d1	600	Gene3D	G3DSA:2.60.40.10		42	105	4.2E-5	T	30-10-2018	IPR013783	Immunoglobulin-like fold		
Lamellibrachia_luymsi_proteins_LLU|FUN_015589-T1	1a38de9011078ecac066bdccf56aa4d1	600	PANTHER	PTHR34415		332	392	9.4E-15	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015589-T1	1a38de9011078ecac066bdccf56aa4d1	600	PANTHER	PTHR34415		417	532	9.4E-15	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_015589-T1	1a38de9011078ecac066bdccf56aa4d1	600	MobiDBLite	mobidb-lite	consensus disorder prediction	172	199	-	T	30-10-2018
Capitella_teleta_CTE|ELU12226.1	dac63718dbf6b91472bb73cb08cdca71	454	Coils	Coil		128	148	-	T	30-10-2018
Capitella_teleta_CTE|ELU12226.1	dac63718dbf6b91472bb73cb08cdca71	454	PANTHER	PTHR34415		79	431	3.1E-77	T	30-10-2018
Crassostrea_virginica_CVI|XP_022298612.1	e27318d52523356894edcd282987a533	158	PANTHER	PTHR34415		5	156	1.3E-17	T	30-10-2018
Crassostrea_virginica_CVI|XP_022306542.1	e27318d52523356894edcd282987a533	158	PANTHER	PTHR34415		5	156	1.3E-17	T	30-10-2018
Crassostrea_virginica_CVI|XP_022294811.1	5b0a289f0852358e70e54b5ff87bd792	586	Coils	Coil		286	306	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022294811.1	5b0a289f0852358e70e54b5ff87bd792	586	PANTHER	PTHR34415		233	570	5.5E-38	T	30-10-2018
Crassostrea_gigas_CGI|XP_019924438.1	fc6b052a7bc6ce7035c436f37bc3fc76	515	PANTHER	PTHR34415		153	511	2.2E-62	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_040967-T1	c98fd04bfbca9e7423547b33c2a09c5a	717	PANTHER	PTHR34415		310	663	3.6E-78	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_040967-T1	c98fd04bfbca9e7423547b33c2a09c5a	717	MobiDBLite	mobidb-lite	consensus disorder prediction	47	80	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_040967-T1	c98fd04bfbca9e7423547b33c2a09c5a	717	MobiDBLite	mobidb-lite	consensus disorder prediction	685	717	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022294254.1	1a5acefc87c5380dd5dc5e21d47572ff	400	PANTHER	PTHR34415		9	356	2.9E-63	T	30-10-2018
Crassostrea_virginica_CVI|XP_022340796.1	14d7328f579b3f265808ef536e214d7b	628	PANTHER	PTHR34415		255	612	7.0E-59	T	30-10-2018
Crassostrea_virginica_CVI|XP_022340796.1	14d7328f579b3f265808ef536e214d7b	628	Coils	Coil		308	328	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022309485.1	1fc2a7b776cf072e1afe288c2b61c0cc	304	PANTHER	PTHR34415		20	300	1.5E-49	T	30-10-2018
Crassostrea_virginica_CVI|XP_022298648.1	e85a802593584f10f87e454f63f07f4b	610	PANTHER	PTHR34415		238	608	2.3E-61	T	30-10-2018
Crassostrea_virginica_CVI|XP_022298648.1	e85a802593584f10f87e454f63f07f4b	610	Coils	Coil		292	312	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022298648.1	e85a802593584f10f87e454f63f07f4b	610	Coils	Coil		265	285	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22249.t1	dad0e99bd0c7e218de5f6bad7a69368e	1221	MobiDBLite	mobidb-lite	consensus disorder prediction	1195	1221	-	T	30-10-2018
Notospermus_geniculatus_NGE|g22249.t1	dad0e99bd0c7e218de5f6bad7a69368e	1221	SUPERFAMILY	SSF56219		199	256	2.09E-17	T	30-10-2018	IPR036691	Endonuclease/exonuclease/phosphatase superfamily		
Notospermus_geniculatus_NGE|g22249.t1	dad0e99bd0c7e218de5f6bad7a69368e	1221	SUPERFAMILY	SSF56219		9	156	2.09E-17	T	30-10-2018	IPR036691	Endonuclease/exonuclease/phosphatase superfamily		
Notospermus_geniculatus_NGE|g22249.t1	dad0e99bd0c7e218de5f6bad7a69368e	1221	Pfam	PF03372	Endonuclease/Exonuclease/phosphatase family	11	237	4.2E-7	T	30-10-2018	IPR005135	Endonuclease/exonuclease/phosphatase		
Notospermus_geniculatus_NGE|g22249.t1	dad0e99bd0c7e218de5f6bad7a69368e	1221	PANTHER	PTHR34415		825	1190	4.9E-86	T	30-10-2018
Notospermus_geniculatus_NGE|g22249.t1	dad0e99bd0c7e218de5f6bad7a69368e	1221	Coils	Coil		1219	1221	-	T	30-10-2018
Aplysia_californica_ACA|XP_012939098.1	f4f65fb1d9efc966772df7e6bbd5635d	226	MobiDBLite	mobidb-lite	consensus disorder prediction	169	226	-	T	30-10-2018
Aplysia_californica_ACA|XP_012939098.1	f4f65fb1d9efc966772df7e6bbd5635d	226	PANTHER	PTHR34415		1	173	1.4E-19	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_030174-T1	24d6cc5f43bc20e2e1b9606c0d172573	477	MobiDBLite	mobidb-lite	consensus disorder prediction	380	402	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_030174-T1	24d6cc5f43bc20e2e1b9606c0d172573	477	MobiDBLite	mobidb-lite	consensus disorder prediction	34	66	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_030174-T1	24d6cc5f43bc20e2e1b9606c0d172573	477	MobiDBLite	mobidb-lite	consensus disorder prediction	417	477	-	T	30-10-2018
Notospermus_geniculatus_NGE|g6086.t1	16b16456aa1f5fb591e3c593148f6aa5	736	PANTHER	PTHR34415		319	691	1.1E-70	T	30-10-2018
Notospermus_geniculatus_NGE|g6086.t1	16b16456aa1f5fb591e3c593148f6aa5	736	Coils	Coil		696	716	-	T	30-10-2018
Notospermus_geniculatus_NGE|g6086.t1	16b16456aa1f5fb591e3c593148f6aa5	736	MobiDBLite	mobidb-lite	consensus disorder prediction	44	85	-	T	30-10-2018
Notospermus_geniculatus_NGE|g6086.t1	16b16456aa1f5fb591e3c593148f6aa5	736	MobiDBLite	mobidb-lite	consensus disorder prediction	690	736	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022337723.1	a6f28aa763b08475219864d3f0c1b31d	210	PANTHER	PTHR34415		1	194	3.7E-33	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46578-6.23	12b0128dde9988b4dc6b3ff44012838f	291	MobiDBLite	mobidb-lite	consensus disorder prediction	1	25	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46578-6.23	12b0128dde9988b4dc6b3ff44012838f	291	Coils	Coil		150	170	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_46578-6.23	12b0128dde9988b4dc6b3ff44012838f	291	PANTHER	PTHR34415		95	290	2.4E-38	T	30-10-2018
Capitella_teleta_CTE|ELT97676.1	04e519e9df993caed78d86b647e188f2	200	PANTHER	PTHR34415		102	184	3.2E-20	T	30-10-2018
Capitella_teleta_CTE|ELT97676.1	04e519e9df993caed78d86b647e188f2	200	Coils	Coil		25	45	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014942-T1	7b9660f29053c936907ddfee71285b39	112	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_014942-T1	7b9660f29053c936907ddfee71285b39	112	MobiDBLite	mobidb-lite	consensus disorder prediction	44	112	-	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	CDD	cd00037	CLECT	178	296	1.79815E-6	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	SUPERFAMILY	SSF56436		6	163	4.98E-22	T	30-10-2018	IPR016187	C-type lectin fold		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	PANTHER	PTHR22802		164	299	1.7E-27	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	ProSiteProfiles	PS50041	C-type lectin domain profile.	34	150	13.671	T	30-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	PANTHER	PTHR22802:SF323		164	299	1.7E-27	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	SMART	SM00034		166	297	8.2E-7	T	30-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	SMART	SM00034		26	161	3.9E-12	T	30-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	PANTHER	PTHR22802		10	161	1.7E-27	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	PANTHER	PTHR22802:SF323		10	161	1.7E-27	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	CDD	cd00037	CLECT	37	161	6.50609E-16	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	Gene3D	G3DSA:3.10.100.10		164	300	2.0E-12	T	30-10-2018	IPR016186	C-type lectin-like/link domain superfamily		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	Gene3D	G3DSA:3.10.100.10		13	163	2.3E-21	T	30-10-2018	IPR016186	C-type lectin-like/link domain superfamily		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	Pfam	PF00059	Lectin C-type domain	47	161	2.5E-11	T	30-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	ProSiteProfiles	PS50041	C-type lectin domain profile.	175	281	10.957	T	30-10-2018	IPR001304	C-type lectin-like		
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	MobiDBLite	mobidb-lite	consensus disorder prediction	305	327	-	T	30-10-2018
Capitella_teleta_CTE|ELT97007.1	7a31ec7a5f96f43580469db9c615a116	655	SUPERFAMILY	SSF56436		166	298	2.75E-14	T	30-10-2018	IPR016187	C-type lectin fold		
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	Coils	Coil		527	547	-	T	30-10-2018
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	Pfam	PF00069	Protein kinase domain	250	436	4.0E-25	T	30-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	ProSitePatterns	PS00108	Serine/Threonine protein kinases active-site signature.	394	406	-	T	30-10-2018	IPR008271	Serine/threonine-protein kinase, active site	GO:0004672|GO:0006468	
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	SUPERFAMILY	SSF56112		236	434	1.8E-28	T	30-10-2018	IPR011009	Protein kinase-like domain superfamily		
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	Gene3D	G3DSA:1.10.510.10		359	495	7.8E-16	T	30-10-2018
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	PANTHER	PTHR11042		96	434	5.8E-45	T	30-10-2018
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	Gene3D	G3DSA:3.30.200.20		241	347	3.8E-19	T	30-10-2018
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	ProSiteProfiles	PS50011	Protein kinase domain profile.	247	553	20.457	T	30-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Capitella_teleta_CTE|ELU13457.1	20985bb73d8f35e2bb601846895efb24	553	SMART	SM00220		247	520	1.4E-8	T	30-10-2018	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
Aplysia_californica_ACA|XP_012938891.1	8a7f67c941ec9eed6ed5f5ec18968e37	382	PANTHER	PTHR34415		3	345	1.9E-72	T	30-10-2018
Aplysia_californica_ACA|XP_012938891.1	8a7f67c941ec9eed6ed5f5ec18968e37	382	MobiDBLite	mobidb-lite	consensus disorder prediction	346	382	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022345127.1	32c366d185932c307cd51bf081392ebf	648	MobiDBLite	mobidb-lite	consensus disorder prediction	20	42	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022345127.1	32c366d185932c307cd51bf081392ebf	648	PANTHER	PTHR34415		272	636	8.7E-55	T	30-10-2018
Crassostrea_virginica_CVI|XP_022345127.1	32c366d185932c307cd51bf081392ebf	648	Coils	Coil		310	344	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011427086.1	404cbe5416e6898a1cfcd97ba20e18eb	636	MobiDBLite	mobidb-lite	consensus disorder prediction	22	78	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011427086.1	404cbe5416e6898a1cfcd97ba20e18eb	636	PANTHER	PTHR34415		266	631	4.1E-59	T	30-10-2018
Crassostrea_gigas_CGI|XP_011429848.1	48468d2de1be5b0b1c7e6d2dda69894e	404	Coils	Coil		58	78	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011429848.1	48468d2de1be5b0b1c7e6d2dda69894e	404	PANTHER	PTHR34415		10	370	1.4E-67	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_41350-0.8	fd74ea70306aadcbe4d93b00296e471a	495	Coils	Coil		328	348	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_41350-0.8	fd74ea70306aadcbe4d93b00296e471a	495	MobiDBLite	mobidb-lite	consensus disorder prediction	54	75	-	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_41350-0.8	fd74ea70306aadcbe4d93b00296e471a	495	PANTHER	PTHR34415		362	474	1.4E-26	T	30-10-2018
Modiolus_philippinarum_MPH|Mph_scaf_29091-0.2	167e890977a1002dc3d0716f65070a2c	124	PANTHER	PTHR34415		1	113	2.4E-17	T	30-10-2018
Aplysia_californica_ACA|XP_005103980.1	90e4b6c59f59ec738f152275ba5cfc9c	826	MobiDBLite	mobidb-lite	consensus disorder prediction	587	622	-	T	30-10-2018
Aplysia_californica_ACA|XP_005103980.1	90e4b6c59f59ec738f152275ba5cfc9c	826	MobiDBLite	mobidb-lite	consensus disorder prediction	84	174	-	T	30-10-2018
Aplysia_californica_ACA|XP_005103980.1	90e4b6c59f59ec738f152275ba5cfc9c	826	Coils	Coil		355	375	-	T	30-10-2018
Aplysia_californica_ACA|XP_005103981.1	90e4b6c59f59ec738f152275ba5cfc9c	826	MobiDBLite	mobidb-lite	consensus disorder prediction	587	622	-	T	30-10-2018
Aplysia_californica_ACA|XP_005103981.1	90e4b6c59f59ec738f152275ba5cfc9c	826	MobiDBLite	mobidb-lite	consensus disorder prediction	84	174	-	T	30-10-2018
Aplysia_californica_ACA|XP_005103981.1	90e4b6c59f59ec738f152275ba5cfc9c	826	Coils	Coil		355	375	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022309720.1	0f07afecee68ca3791349f2fa181da6c	676	MobiDBLite	mobidb-lite	consensus disorder prediction	38	60	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022309720.1	0f07afecee68ca3791349f2fa181da6c	676	PANTHER	PTHR34415		276	644	6.5E-61	T	30-10-2018
Crassostrea_virginica_CVI|XP_022309720.1	0f07afecee68ca3791349f2fa181da6c	676	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	30-10-2018
Crassostrea_virginica_CVI|XP_022307011.1	7f0aa3ce1133597f897412cb92d5cf83	217	PANTHER	PTHR34415		1	184	1.0E-30	T	30-10-2018
Crassostrea_virginica_CVI|XP_022308363.1	08c2cf31d17ca7b023a9b89acc139ba5	313	MobiDBLite	mobidb-lite	consensus disorder prediction	21	41	-	T	30-10-2018
Capitella_teleta_CTE|ELU10976.1	40e5c5659da59624db5b3956b972f08d	300	MobiDBLite	mobidb-lite	consensus disorder prediction	261	300	-	T	30-10-2018
Capitella_teleta_CTE|ELU10976.1	40e5c5659da59624db5b3956b972f08d	300	PANTHER	PTHR34415		93	264	4.2E-45	T	30-10-2018
Capitella_teleta_CTE|ELU10976.1	40e5c5659da59624db5b3956b972f08d	300	PANTHER	PTHR34415		2	91	4.2E-45	T	30-10-2018
Capitella_teleta_CTE|ELU09153.1	32f28dfce4812c8ab97064ec66e5376c	548	PANTHER	PTHR34415		165	530	1.8E-77	T	30-10-2018
Capitella_teleta_CTE|ELU09153.1	32f28dfce4812c8ab97064ec66e5376c	548	MobiDBLite	mobidb-lite	consensus disorder prediction	529	548	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_000677-T1	3dd282593fea5a4b665eb71bf0b59f84	242	MobiDBLite	mobidb-lite	consensus disorder prediction	32	59	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016785-T1	88173f380e405ed224f19c0bbc8fdc05	483	MobiDBLite	mobidb-lite	consensus disorder prediction	386	408	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016785-T1	88173f380e405ed224f19c0bbc8fdc05	483	MobiDBLite	mobidb-lite	consensus disorder prediction	423	483	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016785-T1	88173f380e405ed224f19c0bbc8fdc05	483	MobiDBLite	mobidb-lite	consensus disorder prediction	36	72	-	T	30-10-2018
Capitella_teleta_CTE|ELT88889.1	9251b1d06d38ecc6edf3c412b40ce2f3	557	PANTHER	PTHR24401:SF33		29	136	1.2E-35	T	30-10-2018
Capitella_teleta_CTE|ELT88889.1	9251b1d06d38ecc6edf3c412b40ce2f3	557	MobiDBLite	mobidb-lite	consensus disorder prediction	296	318	-	T	30-10-2018
Capitella_teleta_CTE|ELT88889.1	9251b1d06d38ecc6edf3c412b40ce2f3	557	PANTHER	PTHR24401		29	136	1.2E-35	T	30-10-2018
Capitella_teleta_CTE|ELT88889.1	9251b1d06d38ecc6edf3c412b40ce2f3	557	PANTHER	PTHR24401:SF33		1	27	1.2E-35	T	30-10-2018
Capitella_teleta_CTE|ELT88889.1	9251b1d06d38ecc6edf3c412b40ce2f3	557	PANTHER	PTHR24401		1	27	1.2E-35	T	30-10-2018
Capitella_teleta_CTE|ELU10752.1	1b5bd9c328be1e015395c8ff88e3d3ce	718	PANTHER	PTHR34415		299	663	1.1E-76	T	30-10-2018
Capitella_teleta_CTE|ELU10752.1	1b5bd9c328be1e015395c8ff88e3d3ce	718	MobiDBLite	mobidb-lite	consensus disorder prediction	29	72	-	T	30-10-2018
Capitella_teleta_CTE|ELU10752.1	1b5bd9c328be1e015395c8ff88e3d3ce	718	MobiDBLite	mobidb-lite	consensus disorder prediction	656	686	-	T	30-10-2018
Capitella_teleta_CTE|ELT92117.1	409093f65d8b1bb54159615fac4029f1	299	PANTHER	PTHR34415		123	178	8.0E-14	T	30-10-2018
